S 0 821745
S 1 822245
R 0 822307
R 1 822727
S 2 822745
R 2 823214
S 3 823245
R 3 823731
S 4 823745
R 4 824228
S 5 824245
S 6 824745
R 5 824750
R 6 825238
S 7 825245
R 7 825713
S 8 825745
R 8 826241
S 9 826245
R 9 826718
S 10 826745
R 10 827213
S 11 827245
R 11 827732
S 12 827745
R 12 828234
S 13 828246
S 14 828746
R 13 828749
R 14 829236
S 15 829246
R 15 829727
S 16 829746
S 17 830246
R 16 830251
R 17 830712
S 18 830746
R 18 831238
S 19 831246
R 19 831737
S 20 831796
R 20 832264
S 21 832346
R 21 832874
S 22 832896
R 22 833437
S 23 833446
R 23 833992
S 24 833996
S 25 834546
R 24 834577
S 26 835096
R 25 835105
S 27 835646
R 26 835657
R 27 836183
S 28 836196
R 28 836725
S 29 836746
S 30 837296
R 29 837320
S 31 837846
R 30 837850
S 32 838396
R 31 838402
R 32 838937
S 33 838946
R 33 839486
S 34 839496
