S 0 210649
R 0 210852
S 1 211149
R 1 211187
R 2 211643
S 2 211649
S 3 212149
R 3 212170
S 4 212649
R 4 212675
S 5 213149
R 5 213179
S 6 213649
R 6 213655
R 7 214145
S 7 214149
R 8 214620
S 8 214649
R 9 215115
S 9 215149
R 10 215584
S 10 215649
R 11 216084
S 11 216150
R 12 216587
S 12 216650
R 13 217114
S 13 217150
R 14 217613
S 14 217650
R 15 218099
S 15 218150
R 16 218609
S 16 218650
R 17 219086
S 17 219170
R 18 219606
S 18 219691
R 19 220143
S 19 220211
R 20 220634
S 20 220731
R 21 221242
S 21 221251
S 22 221771
R 22 221785
R 23 222277
S 23 222291
S 24 222811
R 24 222833
S 25 223331
R 25 223350
S 26 223851
R 26 223856
S 27 224371
R 27 224379
R 28 224887
S 28 224891
S 29 225411
R 29 225412
S 30 225931
R 30 225961
R 31 226430
S 31 226451
R 32 226934
S 32 226971
S 33 227491
R 33 227523
S 34 228011
R 34 228027
