S 0 1684203
R 0 1684680
S 1 1684703
R 1 1685164
S 2 1685203
R 2 1685670
S 3 1685703
R 3 1686189
S 4 1686203
S 5 1686703
R 4 1686703
S 6 1687203
R 5 1687221
S 7 1687703
R 6 1687714
R 7 1688155
S 8 1688203
R 8 1688682
S 9 1688704
R 9 1689189
S 10 1689204
R 10 1689699
S 11 1689704
R 11 1690169
S 12 1690204
R 12 1690677
S 13 1690704
R 13 1691186
S 14 1691204
R 14 1691698
S 15 1691704
S 16 1692204
R 15 1692219
R 16 1692698
S 17 1692704
S 18 1693184
R 17 1693204
S 19 1693664
R 18 1693687
R 19 1694131
S 20 1694144
R 20 1694617
S 21 1694624
S 22 1695104
R 21 1695129
R 22 1695581
S 23 1695584
R 23 1696051
S 24 1696064
R 24 1696525
S 25 1696544
R 25 1697009
S 26 1697024
R 26 1697500
S 27 1697504
R 27 1697975
S 28 1697984
R 28 1698407
S 29 1698464
R 29 1698889
S 30 1698944
R 30 1699372
S 31 1699424
R 31 1699821
S 32 1699904
R 32 1700303
S 33 1700384
R 33 1700798
S 34 1700864
