S 0 1722220
R 0 1722655
S 1 1722720
R 1 1723202
S 2 1723220
R 2 1723696
S 3 1723720
R 3 1724165
S 4 1724220
R 4 1724666
S 5 1724720
R 5 1725210
S 6 1725220
R 6 1725675
S 7 1725720
S 8 1726220
R 7 1726222
S 9 1726720
R 8 1726726
R 9 1727212
S 10 1727220
R 10 1727667
S 11 1727720
S 12 1728220
R 11 1728233
S 13 1728720
R 12 1728728
R 13 1729198
S 14 1729220
R 14 1729611
S 15 1729720
R 15 1730109
S 16 1730220
R 16 1730565
S 17 1730720
R 17 1731064
S 18 1731220
R 18 1731534
S 19 1731720
R 19 1732018
S 20 1732220
R 20 1732476
S 21 1732770
R 21 1733009
S 22 1733320
R 22 1733514
S 23 1733870
R 23 1734109
S 24 1734420
R 24 1734705
S 25 1734970
R 25 1735187
S 26 1735520
R 26 1735757
S 27 1736070
R 27 1736256
S 28 1736620
R 28 1736796
S 29 1737170
R 29 1737393
S 30 1737720
R 30 1737866
S 31 1738270
R 31 1738373
S 32 1738820
R 32 1738833
R 33 1739337
S 33 1739370
R 34 1739854
S 34 1739920
