S 0 798717
R 0 799166
S 1 799217
R 1 799702
S 2 799717
R 2 800210
S 3 800217
R 3 800684
S 4 800717
R 4 801188
S 5 801217
R 5 801665
S 6 801717
R 6 802173
S 7 802217
R 7 802662
S 8 802717
R 8 803164
S 9 803217
R 9 803654
S 10 803717
R 10 804140
S 11 804217
R 11 804624
S 12 804717
R 12 805112
S 13 805217
R 13 805592
S 14 805718
R 14 806075
S 15 806218
R 15 806564
S 16 806718
R 16 807044
S 17 807218
R 17 807519
S 18 807718
R 18 807998
S 19 808218
R 19 808520
S 20 808718
R 20 808996
S 21 809218
R 21 809518
S 22 809718
R 22 810007
S 23 810218
R 23 810487
S 24 810718
R 24 810985
S 25 811218
R 25 811504
S 26 811718
R 26 811995
S 27 812218
R 27 812497
S 28 812718
R 28 812983
S 29 813218
R 29 813480
S 30 813718
R 30 813970
S 31 814218
R 31 814467
S 32 814718
R 32 815000
S 33 815218
R 33 815491
S 34 815718
R 34 815950
