S 0 1138847
R 0 1139101
S 1 1139347
R 1 1139508
S 2 1139847
R 2 1139938
S 3 1140347
R 3 1140375
S 4 1140847
R 4 1140850
S 5 1141347
R 5 1141383
S 6 1141847
R 6 1141850
S 7 1142347
R 7 1142348
S 8 1142847
R 8 1142862
R 9 1143333
S 9 1143347
R 10 1143819
S 10 1143847
R 11 1144336
S 11 1144347
R 12 1144826
S 12 1144847
R 13 1145321
S 13 1145347
R 14 1145816
S 14 1145847
R 15 1146327
S 15 1146347
S 16 1146847
R 16 1146856
R 17 1147340
S 17 1147347
R 18 1147823
S 18 1147847
R 19 1148338
S 19 1148397
R 20 1148892
S 20 1148947
R 21 1149485
S 21 1149497
S 22 1150047
R 22 1150069
R 23 1150587
S 23 1150597
S 24 1151147
R 24 1151205
S 25 1151697
R 25 1151716
S 26 1152247
R 26 1152269
R 27 1152794
S 27 1152797
S 28 1153347
R 28 1153349
S 29 1153897
R 29 1153907
R 30 1154430
S 30 1154447
R 31 1154951
S 31 1154997
R 32 1155532
S 32 1155547
R 33 1156078
S 33 1156097
R 34 1156629
S 34 1156647
