S 0 1313797
R 0 1314054
S 1 1314297
R 1 1314553
S 2 1314797
R 2 1315039
S 3 1315297
R 3 1315787
S 4 1315798
S 5 1316298
R 4 1316302
R 5 1316797
S 6 1316798
R 6 1317283
S 7 1317298
R 7 1317779
S 8 1317798
R 8 1318272
S 9 1318298
R 9 1318759
S 10 1318798
R 10 1319286
S 11 1319298
R 11 1319770
S 12 1319798
R 12 1320284
S 13 1320298
R 13 1320790
S 14 1320798
S 15 1321298
R 14 1321316
R 15 1321767
S 16 1321798
R 16 1322270
S 17 1322298
R 17 1322763
S 18 1322798
R 18 1323275
S 19 1323298
R 19 1323759
S 20 1323798
R 20 1324270
S 21 1324298
R 21 1324784
S 22 1324798
R 22 1325258
S 23 1325298
R 23 1325792
S 24 1325798
S 25 1326298
R 24 1326314
S 26 1326798
R 25 1326806
S 27 1327298
R 26 1327323
R 27 1327758
S 28 1327798
S 29 1328299
R 28 1328338
S 30 1328799
R 29 1328838
R 30 1329291
S 31 1329299
R 31 1329793
S 32 1329799
R 32 1330290
S 33 1330299
S 34 1330799
R 33 1330804
