S 0 1698818
R 0 1699260
S 1 1699318
R 1 1699782
S 2 1699818
R 2 1700256
S 3 1700318
R 3 1700759
S 4 1700818
R 4 1701261
S 5 1701318
R 5 1701755
S 6 1701818
R 6 1702250
S 7 1702318
R 7 1702770
S 8 1702818
R 8 1703275
S 9 1703318
R 9 1703776
S 10 1703818
R 10 1704315
S 11 1704318
S 12 1704818
R 11 1704824
R 12 1705314
S 13 1705318
R 13 1705804
S 14 1705818
R 14 1706299
S 15 1706318
R 15 1706800
S 16 1706818
R 16 1707281
S 17 1707338
R 17 1707823
S 18 1707858
R 18 1708359
S 19 1708378
R 19 1708875
S 20 1708898
R 20 1709364
S 21 1709418
R 21 1709924
S 22 1709938
R 22 1710434
S 23 1710458
R 23 1710949
S 24 1710978
R 24 1711442
S 25 1711498
S 26 1712018
R 25 1712018
R 26 1712529
S 27 1712538
R 27 1713046
S 28 1713058
R 28 1713558
S 29 1713579
R 29 1714072
S 30 1714099
R 30 1714617
S 31 1714619
R 31 1715136
S 32 1715139
S 33 1715659
R 32 1715666
R 33 1716161
S 34 1716179
