S 0 790121
S 1 790621
S 2 791121
R 0 791129
S 3 791621
R 1 791626
R 2 792098
S 4 792121
R 3 792610
S 5 792621
R 4 793094
S 6 793121
R 5 793574
S 7 793621
R 6 794093
S 8 794121
S 9 794621
R 7 794636
R 8 795100
S 10 795121
R 9 795572
S 11 795621
R 10 796070
S 12 796121
R 11 796549
S 13 796621
R 12 797095
S 14 797121
R 13 797565
S 15 797621
R 14 798099
S 16 798121
R 15 798605
S 17 798621
R 16 799091
S 18 799121
R 17 799587
S 19 799621
R 18 800098
S 20 800121
R 19 800595
S 21 800621
R 20 801110
S 22 801121
R 21 801590
S 23 801622
R 22 802097
S 24 802122
R 23 802618
S 25 802622
S 26 803122
R 24 803140
R 25 803608
S 27 803622
S 28 804122
R 26 804127
R 27 804597
S 29 804622
R 28 805118
S 30 805122
R 29 805609
S 31 805622
R 30 806108
S 32 806122
R 31 806599
S 33 806622
R 32 807099
S 34 807122
