S 0 1094124
S 1 1094624
S 2 1095124
R 0 1095139
S 3 1095624
R 1 1095630
R 2 1096094
S 4 1096124
R 3 1096598
S 5 1096624
R 4 1097094
S 6 1097124
R 5 1097605
S 7 1097624
R 6 1098077
S 8 1098124
R 7 1098563
S 9 1098624
R 8 1099060
S 10 1099124
R 9 1099593
S 11 1099624
R 10 1100092
S 12 1100124
R 11 1100581
S 13 1100624
R 12 1101075
S 14 1101124
R 13 1101581
S 15 1101624
S 16 1102124
R 14 1102129
R 15 1102604
S 17 1102644
R 16 1103106
S 18 1103164
R 17 1103629
S 19 1103684
R 18 1104177
S 20 1104204
R 19 1104659
S 21 1104724
R 20 1105187
S 22 1105244
R 21 1105708
S 23 1105764
R 22 1106246
S 24 1106284
R 23 1106801
S 25 1106804
R 24 1107317
S 26 1107324
S 27 1107844
R 25 1107848
S 28 1108364
R 26 1108372
S 29 1108884
R 27 1108886
R 28 1109399
S 30 1109404
R 29 1109888
S 31 1109924
R 30 1110398
S 32 1110444
R 31 1110939
S 33 1110964
R 32 1111456
S 34 1111484
