S 0 1732387
S 1 1732887
R 0 1733357
S 2 1733387
R 1 1733824
S 3 1733888
R 2 1734292
S 4 1734388
R 3 1734825
S 5 1734888
R 4 1735307
S 6 1735388
R 5 1735817
S 7 1735888
R 6 1736322
S 8 1736388
R 7 1736809
S 9 1736888
R 8 1737310
S 10 1737388
R 9 1737789
S 11 1737888
R 10 1738368
S 12 1738388
R 11 1738831
S 13 1738888
R 12 1739333
S 14 1739388
R 13 1739799
S 15 1739888
R 14 1740346
S 16 1740388
R 15 1740843
S 17 1740888
R 16 1741313
S 18 1741388
R 17 1741801
S 19 1741888
R 18 1742316
S 20 1742388
R 19 1742812
S 21 1742838
R 20 1743255
S 22 1743288
R 21 1743700
S 23 1743738
R 22 1744155
S 24 1744188
R 23 1744586
S 25 1744638
R 24 1745022
S 26 1745088
R 25 1745497
S 27 1745538
R 26 1745950
S 28 1745988
R 27 1746376
S 29 1746438
R 28 1746799
S 30 1746888
R 29 1747277
S 31 1747338
R 30 1747723
S 32 1747788
R 31 1748156
S 33 1748238
R 32 1748608
S 34 1748688
