S 0 2200463
S 1 2200963
R 0 2200972
R 1 2201456
S 2 2201463
R 2 2201947
S 3 2201963
R 3 2202420
S 4 2202463
R 4 2202925
S 5 2202963
S 6 2203463
R 5 2203490
S 7 2203963
R 6 2203967
R 7 2204450
S 8 2204463
R 8 2204942
S 9 2204963
R 9 2205447
S 10 2205463
R 10 2205929
S 11 2205963
S 12 2206464
R 11 2206480
S 13 2206964
R 12 2206974
S 14 2207464
R 13 2207471
R 14 2207949
S 15 2207964
S 16 2208464
R 15 2208477
R 16 2208954
S 17 2209014
S 18 2209564
R 17 2209574
R 18 2210074
S 19 2210114
R 19 2210652
S 20 2210664
S 21 2211214
R 20 2211700
S 22 2211764
R 21 2212258
S 23 2212314
R 22 2212837
S 24 2212864
R 23 2213378
S 25 2213414
S 26 2213964
R 24 2213968
R 25 2214478
S 27 2214514
R 26 2215034
S 28 2215064
R 27 2215580
S 29 2215614
R 28 2216112
S 30 2216164
R 29 2216680
S 31 2216714
R 30 2217227
S 32 2217264
R 31 2217762
S 33 2217814
R 32 2218324
S 34 2218364
