S 0 545346
S 1 545846
R 0 546296
S 2 546347
R 1 546834
S 3 546847
R 2 547277
S 4 547347
R 3 547781
S 5 547847
R 4 548284
S 6 548347
R 5 548777
S 7 548847
R 6 549262
S 8 549347
R 7 549712
S 9 549847
R 8 550203
S 10 550347
R 9 550667
S 11 550847
R 10 551148
S 12 551347
R 11 551631
S 13 551847
R 12 552114
S 14 552347
R 13 552613
S 15 552847
R 14 553079
S 16 553347
R 15 553713
S 17 553847
R 16 554195
S 18 554347
R 17 554716
S 19 554847
R 18 555273
S 20 555347
R 19 555686
S 21 555847
R 20 556215
S 22 556347
R 21 556715
S 23 556847
R 22 557195
S 24 557347
R 23 557701
S 25 557847
R 24 558189
S 26 558347
R 25 558674
S 27 558848
R 26 559128
S 28 559348
R 27 559646
S 29 559848
R 28 560157
S 30 560348
R 29 560634
S 31 560848
R 30 561136
S 32 561348
R 31 561655
S 33 561848
R 32 562162
S 34 562348
