S 0 1071423
R 0 1071910
S 1 1071923
S 2 1072423
R 1 1072425
R 2 1072900
S 3 1072923
R 3 1073397
S 4 1073423
R 4 1073892
S 5 1073923
R 5 1074391
S 6 1074423
S 7 1074923
R 6 1074923
S 8 1075423
R 7 1075426
R 8 1075905
S 9 1075923
R 9 1076397
S 10 1076423
R 10 1076900
S 11 1076923
R 11 1077396
S 12 1077423
S 13 1077923
R 12 1077926
R 13 1078401
S 14 1078423
R 14 1078896
S 15 1078923
S 16 1079424
R 15 1079424
R 16 1079923
S 17 1079924
R 17 1080415
S 18 1080424
R 18 1080910
S 19 1080924
R 19 1081407
S 20 1081424
S 21 1081874
R 20 1081893
S 22 1082324
R 21 1082378
R 22 1082743
S 23 1082774
R 23 1083198
S 24 1083224
R 24 1083632
S 25 1083674
R 25 1084092
S 26 1084124
R 26 1084558
S 27 1084574
R 27 1085000
S 28 1085024
R 28 1085428
S 29 1085474
R 29 1085892
S 30 1085924
R 30 1086353
S 31 1086374
R 31 1086796
S 32 1086824
R 32 1087214
S 33 1087275
R 33 1087695
S 34 1087725
