S 0 607071
R 0 607561
S 1 607571
S 2 608071
R 1 608087
R 2 608550
S 3 608571
R 3 609063
S 4 609071
R 4 609565
S 5 609571
S 6 610071
R 5 610087
R 6 610564
S 7 610571
R 7 611054
S 8 611072
R 8 611560
S 9 611572
R 9 612067
S 10 612072
R 10 612548
S 11 612572
R 11 613064
S 12 613072
R 12 613559
S 13 613572
R 13 614050
S 14 614072
R 14 614557
S 15 614572
S 16 615072
R 15 615095
R 16 615566
S 17 615572
S 18 616072
R 17 616075
S 19 616572
R 18 616578
R 19 617048
S 20 617072
R 20 617537
S 21 617572
R 21 618010
S 22 618072
R 22 618518
S 23 618572
R 23 619042
S 24 619072
R 24 619545
S 25 619572
R 25 620028
S 26 620072
R 26 620516
S 27 620572
R 27 621058
S 28 621072
R 28 621535
S 29 621572
R 29 622032
S 30 622072
R 30 622537
S 31 622572
R 31 623027
S 32 623072
R 32 623536
S 33 623572
R 33 624069
S 34 624072
