S 0 207130
S 1 207630
S 2 208130
S 3 208630
R 0 209120
S 4 209130
R 1 209618
S 5 209630
R 2 210101
S 6 210130
R 3 210583
S 7 210630
R 4 211092
S 8 211130
R 5 211594
S 9 211630
R 6 212068
S 10 212130
R 7 212556
S 11 212630
R 8 213038
S 12 213130
R 9 213532
S 13 213630
R 10 214029
S 14 214130
R 11 214504
S 15 214630
R 12 214981
S 16 215130
R 13 215489
S 17 215610
R 14 215977
S 18 216090
R 15 216507
S 19 216570
S 20 217050
R 16 217069
S 21 217530
R 17 217613
R 18 217989
S 22 218010
R 19 218462
S 23 218490
R 20 218953
S 24 218970
R 21 219428
S 25 219450
R 22 219901
S 26 219930
R 23 220389
S 27 220410
R 24 220862
S 28 220890
R 25 221319
S 29 221370
R 26 221793
S 30 221850
R 27 222249
S 31 222330
R 28 222712
S 32 222810
R 29 223190
S 33 223290
R 30 223674
S 34 223770
