S 0 2337286
R 0 2337704
S 1 2337786
R 1 2338237
S 2 2338286
R 2 2338754
S 3 2338786
R 3 2339222
S 4 2339286
R 4 2339772
S 5 2339786
R 5 2340277
S 6 2340286
R 6 2340762
S 7 2340786
R 7 2341269
S 8 2341286
R 8 2341761
S 9 2341786
R 9 2342247
S 10 2342286
R 10 2342763
S 11 2342786
R 11 2343282
S 12 2343286
R 12 2343762
S 13 2343786
R 13 2344256
S 14 2344286
R 14 2344758
S 15 2344786
R 15 2345256
S 16 2345286
R 16 2345742
S 17 2345786
R 17 2346247
S 18 2346336
R 18 2346813
S 19 2346886
R 19 2347361
S 20 2347436
R 20 2347908
S 21 2347986
R 21 2348494
S 22 2348536
R 22 2349044
S 23 2349086
R 23 2349581
S 24 2349636
R 24 2350144
S 25 2350186
R 25 2350703
S 26 2350736
R 26 2351268
S 27 2351286
R 27 2351805
S 28 2351836
R 28 2352374
S 29 2352386
R 29 2352926
S 30 2352936
R 30 2353464
S 31 2353486
R 31 2354016
S 32 2354036
S 33 2354586
R 32 2354589
R 33 2355122
S 34 2355136
