S 0 909398
S 1 909898
R 0 910344
S 2 910398
R 1 910837
S 3 910898
R 2 911326
S 4 911398
R 3 911819
S 5 911898
R 4 912291
S 6 912398
R 5 912794
S 7 912898
R 6 913265
S 8 913398
R 7 913745
S 9 913898
R 8 914244
S 10 914398
R 9 914736
S 11 914898
R 10 915250
S 12 915398
R 11 915747
S 13 915898
R 12 916250
S 14 916398
R 13 916729
S 15 916898
R 14 917285
S 16 917398
R 15 917752
S 17 917898
R 16 918232
S 18 918398
R 17 918731
S 19 918898
R 18 919228
S 20 919398
R 19 919710
S 21 919898
R 20 920155
S 22 920398
R 21 920665
S 23 920898
R 22 921163
S 24 921398
R 23 921675
S 25 921899
R 24 922163
S 26 922399
R 25 922635
S 27 922899
R 26 923133
S 28 923399
R 27 923627
S 29 923899
R 28 924130
S 30 924399
R 29 924639
S 31 924899
R 30 925155
S 32 925399
R 31 925765
S 33 925899
R 32 926341
S 34 926399
