S 0 602153
S 1 602653
S 2 603153
S 3 603653
S 4 604153
R 0 604170
R 1 604640
S 5 604653
R 2 605125
S 6 605153
R 3 605615
S 7 605654
R 4 606103
S 8 606154
R 5 606621
S 9 606654
R 6 607141
S 10 607154
R 7 607595
S 11 607654
R 8 608096
S 12 608154
R 9 608578
S 13 608654
R 10 609056
S 14 609154
R 11 609586
S 15 609654
R 12 610068
S 16 610154
R 13 610585
S 17 610604
S 18 611054
R 14 611083
S 19 611504
R 15 611533
R 16 611953
S 20 611954
R 17 612370
S 21 612404
R 18 612810
S 22 612854
R 19 613256
S 23 613304
R 20 613693
S 24 613754
R 21 614146
S 25 614204
R 22 614582
S 26 614654
R 23 615022
S 27 615104
R 24 615496
S 28 615554
R 25 615931
S 29 616004
R 26 616382
S 30 616454
R 27 616820
S 31 616904
R 28 617275
S 32 617354
R 29 617725
S 33 617804
R 30 618171
S 34 618254
