S 0 1004593
R 0 1004729
S 1 1005093
R 1 1005130
R 2 1005581
S 2 1005593
R 3 1006056
S 3 1006093
R 4 1006565
S 4 1006593
R 5 1007044
S 5 1007093
R 6 1007550
S 6 1007593
R 7 1008050
S 7 1008093
R 8 1008567
S 8 1008593
R 9 1009063
S 9 1009093
R 10 1009571
S 10 1009593
R 11 1010078
S 11 1010093
R 12 1010543
S 12 1010593
R 13 1011055
S 13 1011093
S 14 1011593
R 14 1011605
S 15 1012093
R 15 1012101
R 16 1012578
S 16 1012593
S 17 1013043
R 17 1013072
S 18 1013493
R 18 1013495
R 19 1013899
S 19 1013943
R 20 1014368
S 20 1014393
R 21 1014816
S 21 1014843
R 22 1015287
S 22 1015293
R 23 1015701
S 23 1015743
R 24 1016165
S 24 1016193
R 25 1016579
S 25 1016643
R 26 1017086
S 26 1017093
R 27 1017532
S 27 1017543
R 28 1017970
S 28 1017993
R 29 1018405
S 29 1018443
R 30 1018867
S 30 1018893
R 31 1019321
S 31 1019343
R 32 1019761
S 32 1019793
R 33 1020220
S 33 1020243
R 34 1020664
S 34 1020693
