S 0 1978494
S 1 1978994
R 0 1979119
S 2 1979494
R 1 1979547
S 3 1979994
R 2 1980064
S 4 1980494
R 3 1980520
S 5 1980994
R 4 1981004
S 6 1981494
R 5 1981523
R 6 1981992
S 7 1981995
R 7 1982486
S 8 1982495
R 8 1982980
S 9 1982995
R 9 1983481
S 10 1983495
R 10 1983992
S 11 1983995
S 12 1984495
R 11 1984514
S 13 1984995
R 12 1984995
S 14 1985495
R 13 1985510
S 15 1985995
R 14 1986000
S 16 1986495
R 15 1986533
R 16 1986981
S 17 1986995
R 17 1987466
S 18 1987495
R 18 1987962
S 19 1987975
S 20 1988455
R 19 1988487
S 21 1988935
R 20 1988939
R 21 1989405
S 22 1989415
S 23 1989895
R 22 1989903
S 24 1990375
R 23 1990394
R 24 1990851
S 25 1990855
S 26 1991335
R 25 1991366
S 27 1991815
R 26 1991846
S 28 1992295
R 27 1992301
R 28 1992760
S 29 1992775
S 30 1993255
R 29 1993255
S 31 1993735
R 30 1993761
R 31 1994198
S 32 1994215
R 32 1994690
S 33 1994695
S 34 1995175
R 33 1995189
