S 0 991611
S 1 992111
R 0 992130
R 1 992602
S 2 992611
S 3 993111
R 2 993127
S 4 993611
R 3 993618
R 4 994104
S 5 994111
R 5 994607
S 6 994611
S 7 995111
R 6 995119
R 7 995586
S 8 995611
R 8 996108
S 9 996111
S 10 996611
R 9 996619
R 10 997047
S 11 997111
R 11 997575
S 12 997611
R 12 998085
S 13 998111
R 13 998605
S 14 998611
S 15 999111
R 14 999135
R 15 999589
S 16 999611
R 16 1000055
S 17 1000131
S 18 1000651
R 17 1000658
R 18 1001166
S 19 1001171
R 19 1001673
S 20 1001691
R 20 1002183
S 21 1002211
R 21 1002676
S 22 1002731
R 22 1003249
S 23 1003251
S 24 1003771
R 23 1003779
R 24 1004281
S 25 1004291
R 25 1004772
S 26 1004811
R 26 1005283
S 27 1005331
R 27 1005847
S 28 1005851
R 28 1006369
S 29 1006371
R 29 1006856
S 30 1006891
S 31 1007411
R 30 1007414
R 31 1007928
S 32 1007931
R 32 1008410
S 33 1008451
R 33 1008960
S 34 1008971
