S 0 1039327
R 0 1039772
S 1 1039827
R 1 1040305
S 2 1040327
R 2 1040789
S 3 1040827
R 3 1041318
S 4 1041327
R 4 1041800
S 5 1041827
R 5 1042280
S 6 1042327
R 6 1042807
S 7 1042827
R 7 1043308
S 8 1043328
R 8 1043814
S 9 1043828
R 9 1044327
S 10 1044328
R 10 1044811
S 11 1044828
R 11 1045300
S 12 1045328
R 12 1045808
S 13 1045828
R 13 1046325
S 14 1046328
R 14 1046821
S 15 1046828
R 15 1047297
S 16 1047328
R 16 1047792
S 17 1047828
R 17 1048272
S 18 1048328
S 19 1048828
R 18 1048835
S 20 1049328
R 19 1049363
R 20 1049828
S 21 1049878
R 21 1050392
S 22 1050428
R 22 1050908
S 23 1050978
R 23 1051489
S 24 1051528
R 24 1052073
S 25 1052078
S 26 1052628
R 25 1052652
R 26 1053161
S 27 1053178
R 27 1053715
S 28 1053728
S 29 1054278
R 28 1054299
S 30 1054828
R 29 1054839
R 30 1055366
S 31 1055378
R 31 1055895
S 32 1055928
S 33 1056478
R 32 1056479
R 33 1057000
S 34 1057028
