S 0 414737
S 1 415237
R 0 415249
R 1 415677
S 2 415737
R 2 416174
S 3 416237
R 3 416667
S 4 416737
R 4 417136
S 5 417238
R 5 417634
S 6 417738
R 6 418138
S 7 418238
R 7 418643
S 8 418738
R 8 419146
S 9 419238
R 9 419651
S 10 419738
R 10 420169
S 11 420238
R 11 420669
S 12 420738
R 12 421160
S 13 421238
R 13 421659
S 14 421738
R 14 422184
S 15 422238
R 15 422656
S 16 422738
R 16 423152
S 17 423238
R 17 423672
S 18 423738
R 18 424184
S 19 424238
R 19 424676
S 20 424738
R 20 425170
S 21 425218
R 21 425682
S 22 425698
R 22 426151
S 23 426178
R 23 426647
S 24 426658
S 25 427138
R 24 427141
R 25 427598
S 26 427618
R 26 428081
S 27 428098
R 27 428545
S 28 428578
R 28 428987
S 29 429058
R 29 429473
S 30 429538
R 30 429967
S 31 430018
R 31 430465
S 32 430498
R 32 430948
S 33 430978
R 33 431381
S 34 431458
