S 0 106383
R 0 106566
S 1 106883
R 1 106937
R 2 107366
S 2 107383
R 3 107862
S 3 107883
S 4 108383
R 4 108390
R 5 108852
S 5 108883
R 6 109355
S 6 109383
R 7 109809
S 7 109883
R 8 110366
S 8 110383
R 9 110879
S 9 110883
S 10 111383
R 10 111404
R 11 111851
S 11 111883
S 12 112384
R 12 112385
R 13 112865
S 13 112884
R 14 113352
S 14 113384
S 15 113884
R 15 113886
S 16 114384
R 16 114386
R 17 114879
S 17 114884
R 18 115338
S 18 115364
R 19 115838
S 19 115844
R 20 116291
S 20 116324
S 21 116804
R 21 116807
S 22 117284
R 22 117307
R 23 117744
S 23 117764
S 24 118244
R 24 118293
S 25 118724
R 25 118740
R 26 119199
S 26 119204
S 27 119684
R 27 119703
S 28 120164
R 28 120194
R 29 120636
S 29 120644
R 30 121112
S 30 121124
R 31 121586
S 31 121604
S 32 122084
R 32 122098
R 33 122536
S 33 122564
R 34 123027
S 34 123044
