S 0 1317349
S 1 1317849
R 0 1317875
R 1 1318341
S 2 1318349
R 2 1318830
S 3 1318849
R 3 1319302
S 4 1319349
R 4 1319813
S 5 1319849
R 5 1320297
S 6 1320349
R 6 1320824
S 7 1320849
R 7 1321341
S 8 1321349
R 8 1321792
S 9 1321849
R 9 1322306
S 10 1322349
R 10 1322820
S 11 1322849
R 11 1323323
S 12 1323350
R 12 1323806
S 13 1323850
R 13 1324305
S 14 1324350
R 14 1324817
S 15 1324850
R 15 1325336
S 16 1325350
R 16 1325836
S 17 1325850
R 17 1326313
S 18 1326350
R 18 1326802
S 19 1326850
S 20 1327300
R 19 1327306
S 21 1327750
R 20 1327753
R 21 1328188
S 22 1328200
R 22 1328624
S 23 1328650
R 23 1329071
S 24 1329100
R 24 1329502
S 25 1329550
R 25 1329951
S 26 1330000
R 26 1330417
S 27 1330450
R 27 1330886
S 28 1330900
R 28 1331341
S 29 1331350
R 29 1331788
S 30 1331800
R 30 1332236
S 31 1332250
R 31 1332645
S 32 1332700
R 32 1333093
S 33 1333150
S 34 1333600
R 33 1333611
