S 0 1036904
R 0 1036910
S 1 1037404
R 1 1037440
S 2 1037904
R 2 1037940
R 3 1038399
S 3 1038404
S 4 1038904
R 4 1038913
S 5 1039404
R 5 1039429
R 6 1039901
S 6 1039904
R 7 1040384
S 7 1040404
R 8 1040876
S 8 1040904
R 9 1041374
S 9 1041404
R 10 1041866
S 10 1041904
R 11 1042363
S 11 1042404
R 12 1042896
S 12 1042904
R 13 1043399
S 13 1043404
S 14 1043904
R 14 1043916
S 15 1044404
R 15 1044419
R 16 1044901
S 16 1044904
S 17 1045404
R 17 1045408
S 18 1045904
R 18 1045935
S 19 1046404
R 19 1046416
S 20 1046854
R 20 1046897
S 21 1047304
R 21 1047375
S 22 1047754
R 22 1047847
S 23 1048204
R 23 1048302
S 24 1048654
R 24 1048742
S 25 1049104
R 25 1049255
S 26 1049554
R 26 1049910
S 27 1050004
R 27 1050392
S 28 1050454
R 28 1050855
S 29 1050904
R 29 1051307
S 30 1051354
R 30 1051755
S 31 1051804
R 31 1052210
S 32 1052254
R 32 1052659
S 33 1052704
R 33 1053115
S 34 1053154
