S 0 347826
R 0 348263
S 1 348326
R 1 348802
S 2 348826
R 2 349287
S 3 349326
R 3 349762
S 4 349826
R 4 350282
S 5 350326
R 5 350782
S 6 350826
R 6 351288
S 7 351326
R 7 351765
S 8 351826
S 9 352326
R 8 352354
R 9 352816
S 10 352826
R 10 353323
S 11 353326
R 11 353769
S 12 353826
R 12 354275
S 13 354326
R 13 354760
S 14 354826
R 14 355256
S 15 355326
R 15 355787
S 16 355826
R 16 356271
S 17 356326
R 17 356773
S 18 356826
R 18 357289
S 19 357346
R 19 357815
S 20 357846
R 20 358307
S 21 358346
R 21 358805
S 22 358846
R 22 359343
S 23 359346
R 23 359823
S 24 359846
R 24 360321
S 25 360346
R 25 360836
S 26 360846
R 26 361345
S 27 361346
S 28 361846
R 27 361853
S 29 362346
R 28 362823
S 30 362846
R 29 363320
S 31 363346
S 32 363846
R 30 363873
R 31 364329
S 33 364346
R 32 364819
S 34 364846
