S 0 128823
S 1 129323
R 0 129760
S 2 129823
R 1 130246
S 3 130323
R 2 130772
S 4 130823
R 3 131274
S 5 131323
R 4 131767
S 6 131823
R 5 132267
S 7 132323
R 6 132781
S 8 132823
R 7 133278
S 9 133323
R 8 133763
S 10 133823
R 9 134291
S 11 134323
R 10 134793
S 12 134823
R 11 135286
S 13 135323
R 12 135783
S 14 135823
R 13 136261
S 15 136323
R 14 136758
S 16 136823
R 15 137299
S 17 137323
R 16 137785
S 18 137823
R 17 138317
S 19 138323
R 18 138795
S 20 138803
R 19 139289
S 21 139303
R 20 139800
S 22 139803
R 21 140280
S 23 140303
R 22 140782
S 24 140803
R 23 141264
S 25 141303
R 24 141750
S 26 141803
R 25 142283
S 27 142303
R 26 142757
S 28 142803
R 27 143268
S 29 143303
R 28 143760
S 30 143803
R 29 144268
S 31 144303
R 30 144776
S 32 144803
R 31 145252
S 33 145303
R 32 145765
S 34 145803
