S 0 1572620
S 1 1573120
R 0 1573121
R 1 1573607
S 2 1573620
R 2 1574119
S 3 1574120
R 3 1574615
S 4 1574620
R 4 1575119
S 5 1575120
R 5 1575597
S 6 1575620
S 7 1576120
R 6 1576124
R 7 1576609
S 8 1576620
R 8 1577103
S 9 1577120
R 9 1577611
S 10 1577620
R 10 1578108
S 11 1578120
R 11 1578603
S 12 1578620
S 13 1579120
R 12 1579123
R 13 1579607
S 14 1579620
R 14 1580084
S 15 1580120
S 16 1580620
R 15 1580623
S 17 1581120
R 16 1581137
R 17 1581615
S 18 1581620
R 18 1582114
S 19 1582120
R 19 1582579
S 20 1582670
S 21 1583170
R 20 1583194
S 22 1583670
R 21 1583707
S 23 1584171
R 22 1584184
R 23 1584664
S 24 1584671
S 25 1585171
R 24 1585172
R 25 1585649
S 26 1585671
R 26 1586153
S 27 1586171
R 27 1586650
S 28 1586671
R 28 1587155
S 29 1587171
R 29 1587657
S 30 1587671
R 30 1588150
S 31 1588171
R 31 1588662
S 32 1588671
R 32 1588913
R 33 1589164
S 33 1589171
S 34 1589671
R 34 1589689
