S 0 2173277
R 0 2173758
S 1 2173777
R 1 2174251
S 2 2174277
R 2 2174752
S 3 2174777
R 3 2175245
S 4 2175277
R 4 2175732
S 5 2175777
R 5 2176238
S 6 2176277
R 6 2176716
S 7 2176777
R 7 2177216
S 8 2177277
R 8 2177691
S 9 2177777
R 9 2178199
S 10 2178277
R 10 2178714
S 11 2178777
R 11 2179203
S 12 2179277
R 12 2179702
S 13 2179777
R 13 2180208
S 14 2180277
R 14 2180694
S 15 2180777
R 15 2181203
S 16 2181277
R 16 2181734
S 17 2181777
R 17 2182245
S 18 2182277
R 18 2182757
S 19 2182777
R 19 2183255
S 20 2183277
R 20 2183771
S 21 2183827
R 21 2184250
S 22 2184327
R 22 2184776
S 23 2184827
R 23 2185266
S 24 2185327
R 24 2185763
S 25 2185827
R 25 2186244
S 26 2186327
R 26 2186764
S 27 2186827
R 27 2187269
S 28 2187327
R 28 2187779
S 29 2187827
R 29 2188290
S 30 2188327
R 30 2188793
S 31 2188827
S 32 2189327
R 31 2189345
S 33 2189827
R 32 2189829
R 33 2190303
S 34 2190327
