S 0 1958168
R 0 1958319
R 1 1958652
S 1 1958668
R 2 1959088
S 2 1959168
R 3 1959570
S 3 1959668
R 4 1960066
S 4 1960168
R 5 1960553
S 5 1960668
R 6 1961057
S 6 1961168
R 7 1961552
S 7 1961668
R 8 1962064
S 8 1962168
R 9 1962560
S 9 1962668
R 10 1963054
S 10 1963168
R 11 1963584
S 11 1963668
R 12 1964080
S 12 1964168
R 13 1964579
S 13 1964668
R 14 1965121
S 14 1965168
R 15 1965624
S 15 1965668
R 16 1966098
S 16 1966168
R 17 1966577
S 17 1966668
R 18 1967080
S 18 1967168
R 19 1967566
S 19 1967668
R 20 1968079
S 20 1968148
R 21 1968569
S 21 1968648
R 22 1969068
S 22 1969148
R 23 1969589
S 23 1969648
R 24 1970068
S 24 1970148
R 25 1970540
S 25 1970648
R 26 1971058
S 26 1971148
R 27 1971543
S 27 1971648
R 28 1972054
S 28 1972148
R 29 1972563
S 29 1972648
R 30 1973046
S 30 1973148
R 31 1973549
S 31 1973648
R 32 1974078
S 32 1974148
R 33 1974541
S 33 1974648
R 34 1975053
S 34 1975148
