S 0 952026
R 0 952291
S 1 952526
R 1 952997
S 2 953026
S 3 953526
R 2 953535
S 4 954027
R 3 954051
S 5 954527
R 4 954533
R 5 955010
S 6 955027
R 6 955512
S 7 955527
S 8 956027
R 7 956038
S 9 956527
R 8 956532
R 9 957026
S 10 957027
R 10 957507
S 11 957527
R 11 958013
S 12 958027
S 13 958527
R 12 958530
R 13 959012
S 14 959027
S 15 959527
R 14 959528
R 15 960001
S 16 960027
R 16 960510
S 17 960527
R 17 961024
S 18 961027
R 18 961511
S 19 961527
S 20 961977
R 19 961991
R 20 962418
S 21 962477
R 21 962930
S 22 962977
R 22 963432
S 23 963477
R 23 963907
S 24 963977
R 24 964466
S 25 964477
S 26 964977
R 25 964979
S 27 965477
R 26 965493
S 28 965977
R 27 965990
R 28 966449
S 29 966477
R 29 966962
S 30 966977
R 30 967443
S 31 967477
S 32 967977
R 31 967989
S 33 968477
R 32 968497
R 33 968942
S 34 968977
