S 0 468861
S 1 469361
R 0 469378
S 2 469861
R 1 469880
R 2 470345
S 3 470361
R 3 470832
S 4 470861
R 4 471325
S 5 471361
R 5 471827
S 6 471861
R 6 472315
S 7 472361
R 7 472785
S 8 472861
R 8 473280
S 9 473361
R 9 473757
S 10 473861
R 10 474269
S 11 474361
R 11 474784
S 12 474861
R 12 475312
S 13 475361
R 13 475833
S 14 475862
R 14 476322
S 15 476362
R 15 476831
S 16 476862
R 16 477334
S 17 477362
R 17 477808
S 18 477862
R 18 478318
S 19 478362
R 19 478836
S 20 478862
S 21 479312
R 20 479316
R 21 479791
S 22 479812
R 22 480284
S 23 480312
R 23 480770
S 24 480812
R 24 481271
S 25 481312
R 25 481802
S 26 481812
R 26 482290
S 27 482312
R 27 482779
S 28 482812
R 28 483272
S 29 483312
R 29 483768
S 30 483812
R 30 484240
S 31 484312
R 31 484738
S 32 484812
R 32 485236
S 33 485312
R 33 485714
S 34 485812
