S 0 356120
S 1 356620
R 0 357008
S 2 357120
R 1 357531
S 3 357620
R 2 358047
S 4 358120
R 3 358558
S 5 358620
R 4 359052
S 6 359120
R 5 359547
S 7 359620
R 6 360038
S 8 360120
R 7 360531
S 9 360620
R 8 361029
S 10 361120
R 9 361541
S 11 361620
R 10 362029
S 12 362120
R 11 362552
S 13 362620
R 12 363054
S 14 363120
R 13 363541
S 15 363620
R 14 364040
S 16 364120
R 15 364533
S 17 364620
R 16 365056
S 18 365120
R 17 365569
S 19 365620
R 18 366066
S 20 366120
R 19 366554
S 21 366600
R 20 367073
S 22 367100
R 21 367570
S 23 367600
R 22 368071
S 24 368100
R 23 368573
S 25 368600
R 24 369058
S 26 369100
R 25 369550
S 27 369600
R 26 370061
S 28 370100
R 27 370563
S 29 370600
R 28 371068
S 30 371100
R 29 371587
S 31 371600
R 30 372072
S 32 372100
R 31 372552
S 33 372600
R 32 373045
S 34 373100
