S 0 1968076
S 1 1968576
R 0 1968583
S 2 1969076
R 1 1969098
S 3 1969576
R 2 1969579
R 3 1970068
S 4 1970076
S 5 1970576
R 4 1970578
R 5 1971066
S 6 1971076
S 7 1971576
R 6 1971580
R 7 1972069
S 8 1972076
R 8 1972572
S 9 1972576
R 9 1973060
S 10 1973076
R 10 1973557
S 11 1973576
R 11 1974068
S 12 1974076
R 12 1974572
S 13 1974576
R 13 1975064
S 14 1975076
S 15 1975576
R 14 1975583
S 16 1976076
R 15 1976078
R 16 1976571
S 17 1976576
S 18 1977076
R 17 1977096
S 19 1977576
R 18 1977578
S 20 1978076
R 19 1978080
S 21 1978556
R 20 1978565
S 22 1979056
R 21 1979079
S 23 1979556
R 22 1979558
R 23 1980047
S 24 1980056
R 24 1980546
S 25 1980556
R 25 1981020
S 26 1981056
S 27 1981556
R 26 1981587
S 28 1982056
R 27 1982522
S 29 1982556
R 28 1983035
S 30 1983056
R 29 1983531
S 31 1983556
R 30 1984023
S 32 1984056
R 31 1984535
S 33 1984556
R 32 1985026
S 34 1985056
