S 0 2088590
S 1 2089090
R 0 2089091
S 2 2089590
R 1 2089594
S 3 2090090
R 2 2090092
S 4 2090590
R 3 2090592
R 4 2091082
S 5 2091090
R 5 2091583
S 6 2091590
R 6 2092078
S 7 2092090
R 7 2092573
S 8 2092590
R 8 2093063
S 9 2093090
R 9 2093564
S 10 2093590
R 10 2094042
S 11 2094090
R 11 2094543
S 12 2094590
R 12 2095049
S 13 2095090
R 13 2095550
S 14 2095590
R 14 2096053
S 15 2096090
R 15 2096542
S 16 2096590
R 16 2097059
S 17 2097090
R 17 2097573
S 18 2097590
R 18 2098071
S 19 2098091
S 20 2098571
R 19 2098572
S 21 2099072
R 20 2099075
R 21 2099559
S 22 2099572
R 22 2100054
S 23 2100072
R 23 2100546
S 24 2100572
R 24 2101037
S 25 2101072
R 25 2101532
S 26 2101572
R 26 2102014
S 27 2102072
R 27 2102499
S 28 2102572
R 28 2102970
S 29 2103072
R 29 2103497
S 30 2103572
R 30 2104000
S 31 2104072
R 31 2104501
S 32 2104572
R 32 2104990
S 33 2105072
R 33 2105493
S 34 2105572
