S 0 258481
R 0 258643
S 1 258981
R 1 259119
S 2 259481
R 2 259591
S 3 259981
R 3 260084
S 4 260481
R 4 260549
S 5 260981
R 5 261028
S 6 261481
R 6 261508
S 7 261981
R 7 262014
S 8 262481
R 8 262499
S 9 262981
R 9 262990
S 10 263481
R 10 263504
R 11 263965
S 11 263981
S 12 264481
R 12 264497
S 13 264981
R 13 264986
R 14 265461
S 14 265481
R 15 265951
S 15 265981
R 16 266467
S 16 266481
S 17 266981
R 17 266997
R 18 267469
S 18 267481
R 19 267951
S 19 267981
R 20 268477
S 20 268481
S 21 268931
R 21 268962
S 22 269431
R 22 269455
S 23 269931
R 23 269942
S 24 270431
R 24 270467
S 25 270931
R 25 270936
S 26 271431
R 26 271447
R 27 271925
S 27 271931
S 28 272431
R 28 272431
R 29 272915
S 29 272931
R 30 273416
S 30 273431
R 31 273928
S 31 273931
S 32 274432
R 32 274445
S 33 274932
R 33 274936
R 34 275427
S 34 275432
