S 0 445503
R 0 445659
R 1 445981
S 1 446003
R 2 446444
S 2 446503
S 3 447003
R 3 447021
R 4 447498
S 4 447503
R 5 447954
S 5 448003
R 6 448470
S 6 448503
R 7 448964
S 7 449003
R 8 449453
S 8 449503
R 9 449973
S 9 450003
R 10 450465
S 10 450503
R 11 450956
S 11 451003
R 12 451491
S 12 451503
R 13 451948
S 13 452003
R 14 452464
S 14 452503
R 15 452974
S 15 453003
R 16 453498
S 16 453504
R 17 453996
S 17 454004
R 18 454490
S 18 454504
R 19 454986
S 19 455004
R 20 455482
S 20 455504
R 21 455980
S 21 456024
R 22 456477
S 22 456524
R 23 457001
S 23 457024
R 24 457502
S 24 457524
R 25 458007
S 25 458024
R 26 458492
S 26 458524
R 27 458973
S 27 459024
S 28 459524
R 28 459564
R 29 459919
S 29 460024
R 30 460486
S 30 460524
S 31 461024
R 31 461037
R 32 461521
S 32 461524
R 33 461991
S 33 462024
S 34 462524
R 34 462532
