S 0 769786
R 0 770254
S 1 770286
R 1 770725
S 2 770786
R 2 771215
S 3 771286
R 3 771722
S 4 771786
R 4 772212
S 5 772286
R 5 772719
S 6 772786
R 6 773198
S 7 773286
R 7 773719
S 8 773786
R 8 774215
S 9 774286
R 9 774716
S 10 774786
R 10 775221
S 11 775286
R 11 775738
S 12 775786
R 12 776210
S 13 776286
R 13 776731
S 14 776786
R 14 777224
S 15 777286
R 15 777768
S 16 777786
R 16 778260
S 17 778286
R 17 778750
S 18 778786
R 18 779242
S 19 779286
R 19 779744
S 20 779786
R 20 780242
S 21 780336
R 21 780770
S 22 780836
R 22 781250
S 23 781336
R 23 781751
S 24 781836
R 24 782002
R 25 782262
S 25 782336
R 26 782790
S 26 782836
R 27 783285
S 27 783336
R 28 783776
S 28 783836
R 29 784280
S 29 784336
R 30 784779
S 30 784836
R 31 785264
S 31 785336
R 32 785758
S 32 785836
R 33 786272
S 33 786336
R 34 786779
S 34 786836
