S 0 530470
R 0 530613
R 1 530961
S 1 530970
S 2 531470
R 2 531485
R 3 531961
S 3 531970
S 4 532470
R 4 532493
R 5 532969
S 5 532970
R 6 533458
S 6 533470
R 7 533937
S 7 533970
R 8 534441
S 8 534470
R 9 534920
S 9 534970
R 10 535439
S 10 535470
R 11 535928
S 11 535970
R 12 536421
S 12 536470
R 13 536918
S 13 536970
R 14 537392
S 14 537470
R 15 537860
S 15 537970
R 16 538338
S 16 538470
R 17 538844
S 17 538920
R 18 539336
S 18 539420
R 19 539862
S 19 539920
R 20 540359
S 20 540420
R 21 540833
S 21 540920
R 22 541324
S 22 541420
R 23 541867
S 23 541920
R 24 542365
S 24 542420
R 25 542837
S 25 542920
R 26 543308
S 26 543420
R 27 543855
S 27 543920
R 28 544333
S 28 544420
R 29 544886
S 29 544920
R 30 545340
S 30 545420
R 31 545846
S 31 545920
R 32 546391
S 32 546420
R 33 546879
S 33 546920
R 34 547334
S 34 547420
