S 0 1101532
R 0 1101708
S 1 1102032
R 1 1102136
S 2 1102532
R 2 1102570
S 3 1103032
R 3 1103050
S 4 1103532
R 4 1103538
R 5 1104015
S 5 1104032
S 6 1104532
R 6 1104571
S 7 1105032
R 7 1105050
S 8 1105532
R 8 1105550
R 9 1106015
S 9 1106032
S 10 1106532
R 10 1106548
S 11 1107032
R 11 1107045
S 12 1107532
R 12 1107544
R 13 1107983
S 13 1108032
R 14 1108499
S 14 1108532
S 15 1109032
R 15 1109036
R 16 1109457
S 16 1109532
S 17 1110032
R 17 1110108
S 18 1110482
R 18 1110551
S 19 1110982
R 19 1111033
S 20 1111482
R 20 1111498
R 21 1111969
S 21 1111982
R 22 1112476
S 22 1112482
R 23 1112950
S 23 1112982
S 24 1113482
R 24 1113482
R 25 1113905
S 25 1113982
S 26 1114482
R 26 1114530
S 27 1114982
R 27 1115022
S 28 1115482
R 28 1115502
R 29 1115964
S 29 1115982
S 30 1116482
R 30 1116484
R 31 1116965
S 31 1116982
R 32 1117478
S 32 1117483
R 33 1117937
S 33 1117983
R 34 1118455
S 34 1118483
