S 0 151275
S 1 151775
R 0 152177
S 2 152275
R 1 152704
S 3 152775
R 2 153205
S 4 153275
R 3 153720
S 5 153775
R 4 154209
S 6 154275
R 5 154757
S 7 154775
R 6 155265
S 8 155275
R 7 155759
S 9 155776
R 8 156253
S 10 156276
R 9 156750
S 11 156776
R 10 157274
S 12 157276
R 11 157749
S 13 157776
S 14 158276
R 12 158302
R 13 158745
S 15 158776
R 14 159252
S 16 159276
R 15 159718
S 17 159776
R 16 160202
S 18 160276
R 17 160680
S 19 160826
S 20 161326
R 18 161582
S 21 161826
S 22 162326
R 19 162690
S 23 162826
R 20 163272
S 24 163326
R 21 163745
S 25 163826
R 22 164229
S 26 164326
R 23 164743
S 27 164826
R 24 165232
S 28 165326
R 25 165746
S 29 165826
S 30 166326
R 26 166329
R 27 166818
S 31 166827
R 28 167302
S 32 167327
R 29 167816
S 33 167827
R 30 168309
S 34 168327
