S 0 1767487
R 0 1767962
S 1 1767987
R 1 1768448
S 2 1768487
R 2 1768942
S 3 1768987
R 3 1769445
S 4 1769487
R 4 1769922
S 5 1769987
R 5 1770436
S 6 1770487
R 6 1770948
S 7 1770987
R 7 1771417
S 8 1771487
R 8 1771943
S 9 1771987
R 9 1772452
S 10 1772487
R 10 1772935
S 11 1772987
R 11 1773447
S 12 1773487
R 12 1773928
S 13 1773987
R 13 1774438
S 14 1774487
R 14 1774955
S 15 1774987
R 15 1775457
S 16 1775488
R 16 1775967
S 17 1775988
R 17 1776451
S 18 1776488
R 18 1776920
S 19 1776988
R 19 1777460
S 20 1777508
R 20 1777924
S 21 1778008
R 21 1778497
S 22 1778508
R 22 1778978
S 23 1779008
R 23 1779481
S 24 1779508
R 24 1779956
S 25 1780008
R 25 1780450
S 26 1780508
R 26 1780966
S 27 1781008
R 27 1781459
S 28 1781508
R 28 1781980
S 29 1782008
R 29 1782458
S 30 1782508
R 30 1783007
S 31 1783008
R 31 1783493
S 32 1783508
R 32 1783963
S 33 1784008
R 33 1784477
S 34 1784508
