S 0 507190
R 0 507330
S 1 507691
R 1 507694
R 2 508176
S 2 508191
R 3 508658
S 3 508691
R 4 509189
S 4 509191
R 5 509652
S 5 509691
R 6 510183
S 6 510191
R 7 510642
S 7 510691
R 8 511163
S 8 511191
R 9 511661
S 9 511691
R 10 512171
S 10 512191
R 11 512675
S 11 512691
R 12 513174
S 12 513191
R 13 513686
S 13 513691
S 14 514191
R 14 514196
S 15 514691
R 15 514706
R 16 515158
S 16 515191
R 17 515647
S 17 515691
R 18 516158
S 18 516191
R 19 516678
S 19 516691
R 20 517179
S 20 517191
R 21 517667
S 21 517691
R 22 518161
S 22 518191
R 23 518639
S 23 518691
R 24 519186
S 24 519191
R 25 519681
S 25 519691
R 26 520150
S 26 520192
R 27 520645
S 27 520692
R 28 521179
S 28 521192
R 29 521647
S 29 521692
R 30 522153
S 30 522192
R 31 522653
S 31 522692
R 32 523164
S 32 523192
R 33 523661
S 33 523692
R 34 524134
S 34 524192
