S 0 1111760
R 0 1112228
S 1 1112260
R 1 1112720
S 2 1112760
R 2 1113181
S 3 1113260
R 3 1113667
S 4 1113760
R 4 1114181
S 5 1114260
R 5 1114669
S 6 1114760
R 6 1115152
S 7 1115260
R 7 1115649
S 8 1115760
R 8 1116142
S 9 1116260
R 9 1116699
S 10 1116760
R 10 1117184
S 11 1117260
R 11 1117648
S 12 1117760
R 12 1118176
S 13 1118260
R 13 1118682
S 14 1118760
R 14 1119195
S 15 1119260
R 15 1119706
S 16 1119760
R 16 1120204
S 17 1120260
R 17 1120712
S 18 1120760
R 18 1121208
S 19 1121260
R 19 1121698
S 20 1121760
R 20 1122159
S 21 1122310
R 21 1122688
S 22 1122810
R 22 1123195
S 23 1123310
R 23 1123719
S 24 1123810
R 24 1124219
S 25 1124310
R 25 1124721
S 26 1124810
R 26 1125208
S 27 1125310
R 27 1125709
S 28 1125810
R 28 1126211
S 29 1126310
R 29 1126705
S 30 1126810
R 30 1127207
S 31 1127310
R 31 1127730
S 32 1127810
R 32 1128249
S 33 1128310
R 33 1128722
S 34 1128810
