S 0 1264373
S 1 1264873
R 0 1264889
R 1 1265350
S 2 1265373
R 2 1265794
S 3 1265873
R 3 1266267
S 4 1266373
R 4 1266723
S 5 1266873
R 5 1267228
S 6 1267373
R 6 1267739
S 7 1267873
R 7 1268231
S 8 1268373
R 8 1268706
S 9 1268873
R 9 1269164
S 10 1269373
R 10 1269646
S 11 1269873
R 11 1270157
S 12 1270373
R 12 1270750
S 13 1270873
R 13 1271281
S 14 1271373
R 14 1271734
S 15 1271873
R 15 1272254
S 16 1272373
R 16 1272709
S 17 1272873
R 17 1273155
S 18 1273373
R 18 1273620
S 19 1273823
R 19 1274101
S 20 1274323
R 20 1274555
S 21 1274823
R 21 1275134
S 22 1275323
R 22 1275682
S 23 1275823
R 23 1276207
S 24 1276323
R 24 1276733
S 25 1276823
R 25 1277235
S 26 1277323
R 26 1277770
S 27 1277824
R 27 1278284
S 28 1278324
R 28 1278754
S 29 1278824
R 29 1279296
S 30 1279324
R 30 1279785
S 31 1279824
R 31 1280303
S 32 1280324
R 32 1280780
S 33 1280824
R 33 1281269
S 34 1281324
