S 0 421819
S 1 422319
R 0 422803
S 2 422819
R 1 423271
S 3 423319
R 2 423757
S 4 423819
R 3 424279
S 5 424320
R 4 424769
S 6 424820
R 5 425284
S 7 425320
R 6 425798
S 8 425820
R 7 426280
S 9 426320
R 8 426816
S 10 426820
R 9 427277
S 11 427320
R 10 427785
S 12 427820
R 11 428263
S 13 428320
R 12 428754
S 14 428820
S 15 429320
R 13 429792
S 16 429820
R 14 430266
S 17 430320
R 15 430766
S 18 430820
R 16 431246
S 19 431320
R 17 431804
S 20 431820
R 18 432295
S 21 432340
R 19 432791
S 22 432840
R 20 433310
S 23 433340
R 21 433828
S 24 433840
R 22 434311
S 25 434340
R 23 434807
S 26 434840
R 24 435300
S 27 435340
S 28 435840
R 25 435840
R 26 436325
S 29 436340
R 27 436835
S 30 436840
R 28 437313
S 31 437340
R 29 437779
S 32 437840
R 30 438277
S 33 438340
R 31 438781
S 34 438840
