S 0 858839
S 1 859339
R 0 859343
S 2 859839
R 1 859854
R 2 860306
S 3 860339
S 4 860839
R 3 860841
R 4 861325
S 5 861339
R 5 861819
S 6 861839
R 6 862330
S 7 862339
S 8 862839
R 7 862842
S 9 863339
R 8 863344
S 10 863839
R 9 863849
S 11 864339
R 10 864340
S 12 864839
R 11 864841
R 12 865321
S 13 865339
R 13 865838
S 14 865839
R 14 866329
S 15 866339
R 15 866826
S 16 866839
R 16 867334
S 17 867339
S 18 867840
R 17 867842
R 18 868321
S 19 868390
S 20 868890
R 19 868915
R 20 869370
S 21 869390
R 21 869883
S 22 869890
R 22 870360
S 23 870390
R 23 870861
S 24 870890
S 25 871390
R 24 871410
R 25 871872
S 26 871890
R 26 872381
S 27 872390
S 28 872890
R 27 872898
S 29 873390
R 28 873396
S 30 873890
R 29 873893
R 30 874388
S 31 874390
R 31 874884
S 32 874890
R 32 875384
S 33 875390
R 33 875860
S 34 875890
