S 0 414050
R 0 414228
S 1 414550
S 2 415050
S 3 415550
R 1 415937
S 4 416050
R 2 416461
S 5 416550
R 3 417008
S 6 417050
R 4 417514
S 7 417550
R 5 417999
S 8 418050
R 6 418496
S 9 418550
R 7 419019
S 10 419050
R 8 419500
S 11 419550
R 9 419986
S 12 420050
R 10 420484
S 13 420550
R 11 420970
S 14 421050
R 12 421481
S 15 421550
R 13 421967
S 16 422050
R 14 422484
S 17 422550
R 15 422961
S 18 423050
R 16 423465
S 19 423600
R 17 424087
S 20 424100
S 21 424600
R 18 424642
S 22 425100
R 19 425100
R 20 425598
S 23 425600
R 21 426083
S 24 426100
R 22 426580
S 25 426600
R 23 427060
S 26 427100
R 24 427537
S 27 427600
R 25 428059
S 28 428100
S 29 428600
R 26 428606
R 27 429069
S 30 429100
R 28 429545
S 31 429600
R 29 430061
S 32 430100
R 30 430529
S 33 430600
R 31 431014
S 34 431100
