S 0 1449733
R 0 1449918
S 1 1450233
R 1 1450382
S 2 1450733
R 2 1450832
S 3 1451233
R 3 1451327
S 4 1451734
R 4 1451792
S 5 1452234
R 5 1452263
R 6 1452717
S 6 1452734
S 7 1453234
R 7 1453250
S 8 1453734
R 8 1453741
R 9 1454126
S 9 1454234
R 10 1454699
S 10 1454734
R 11 1455206
S 11 1455234
R 12 1455713
S 12 1455734
R 13 1456129
S 13 1456234
R 14 1456716
S 14 1456734
S 15 1457234
R 15 1457260
S 16 1457734
R 16 1457734
R 17 1458194
S 17 1458234
R 18 1458666
S 18 1458734
R 19 1459221
S 19 1459234
R 20 1459703
S 20 1459734
R 21 1460173
S 21 1460214
S 22 1460714
S 23 1461214
R 22 1461643
S 24 1461714
R 23 1462203
S 25 1462214
R 24 1462638
S 26 1462714
R 25 1463205
S 27 1463214
R 26 1463704
S 28 1463714
R 27 1464179
S 29 1464214
R 28 1464657
S 30 1464714
R 29 1465179
S 31 1465214
R 30 1465683
S 32 1465714
R 31 1466150
S 33 1466214
R 32 1466669
S 34 1466714
