S 0 1380254
S 1 1380754
R 0 1380769
R 1 1381230
S 2 1381254
S 3 1381754
R 2 1381771
R 3 1382242
S 4 1382254
R 4 1382682
S 5 1382754
R 5 1383214
S 6 1383254
S 7 1383754
R 6 1383792
S 8 1384254
R 7 1384257
R 8 1384728
S 9 1384754
R 9 1385214
S 10 1385254
R 10 1385724
S 11 1385754
R 11 1386252
S 12 1386254
R 12 1386729
S 13 1386754
R 13 1387222
S 14 1387254
R 14 1387729
S 15 1387754
R 15 1388234
S 16 1388254
R 16 1388701
S 17 1388754
R 17 1389248
S 18 1389254
R 18 1389700
S 19 1389754
S 20 1390254
R 19 1390270
S 21 1390704
R 20 1390748
S 22 1391204
R 21 1391235
R 22 1391699
S 23 1391704
R 23 1392185
S 24 1392204
R 24 1392662
S 25 1392704
R 25 1393191
S 26 1393204
R 26 1393691
S 27 1393704
R 27 1394201
S 28 1394204
R 28 1394688
S 29 1394704
R 29 1395164
S 30 1395204
S 31 1395704
R 30 1395732
R 31 1396168
S 32 1396204
R 32 1396633
S 33 1396704
R 33 1397173
S 34 1397204
