S 0 1591728
R 0 1592217
S 1 1592228
R 1 1592727
S 2 1592728
S 3 1593228
R 2 1593235
R 3 1593717
S 4 1593728
R 4 1594202
S 5 1594228
R 5 1594683
S 6 1594728
R 6 1595225
S 7 1595228
R 7 1595710
S 8 1595728
R 8 1596215
S 9 1596228
R 9 1596701
S 10 1596728
R 10 1597210
S 11 1597228
S 12 1597728
R 11 1597728
R 12 1598217
S 13 1598228
R 13 1598709
S 14 1598728
R 14 1599206
S 15 1599228
R 15 1599712
S 16 1599728
R 16 1600198
S 17 1600248
R 17 1600717
S 18 1600748
R 18 1601211
S 19 1601248
R 19 1601737
S 20 1601748
R 20 1602214
S 21 1602248
R 21 1602723
S 22 1602748
R 22 1603227
S 23 1603248
R 23 1603718
S 24 1603748
R 24 1604224
S 25 1604248
R 25 1604713
S 26 1604748
R 26 1605208
S 27 1605248
R 27 1605720
S 28 1605748
R 28 1606213
S 29 1606248
R 29 1606727
S 30 1606748
R 30 1607219
S 31 1607248
R 31 1607723
S 32 1607748
R 32 1608222
S 33 1608248
R 33 1608723
S 34 1608748
