S 0 64751
R 0 64948
S 1 65251
R 1 65357
S 2 65751
R 2 65777
S 3 66251
R 3 66264
R 4 66735
S 4 66751
R 5 67237
S 5 67251
R 6 67712
S 6 67751
R 7 68233
S 7 68251
R 8 68711
S 8 68751
R 9 69201
S 9 69251
R 10 69722
S 10 69751
R 11 70189
S 11 70251
R 12 70742
S 12 70751
R 13 71244
S 13 71251
R 14 71723
S 14 71751
R 15 72223
S 15 72251
R 16 72750
S 16 72751
R 17 73228
S 17 73271
S 18 73771
R 18 73771
R 19 74232
S 19 74271
R 20 74757
S 20 74771
R 21 75267
S 21 75271
R 22 75761
S 22 75771
R 23 76254
S 23 76271
R 24 76747
S 24 76771
R 25 77247
S 25 77271
R 26 77752
S 26 77771
R 27 78255
S 27 78271
R 28 78757
S 28 78771
R 29 79234
S 29 79271
R 30 79751
S 30 79771
R 31 80226
S 31 80271
S 32 80771
R 32 80783
S 33 81271
R 33 81289
S 34 81771
R 34 81784
