S 0 1323779
S 1 1324279
R 0 1324729
S 2 1324779
R 1 1325265
S 3 1325279
R 2 1325769
S 4 1325779
R 3 1326236
S 5 1326279
R 4 1326737
S 6 1326779
R 5 1327224
S 7 1327279
R 6 1327737
S 8 1327779
R 7 1328201
S 9 1328279
R 8 1328722
S 10 1328779
R 9 1329212
S 11 1329280
R 10 1329737
S 12 1329780
R 11 1330239
S 13 1330280
R 12 1330739
S 14 1330780
R 13 1331229
S 15 1331280
R 14 1331748
S 16 1331780
R 15 1332232
S 17 1332280
R 16 1332725
S 18 1332780
R 17 1333217
S 19 1333280
R 18 1333691
S 20 1333780
R 19 1334221
S 21 1334230
R 20 1334723
S 22 1334730
R 21 1335208
S 23 1335230
R 22 1335712
S 24 1335730
R 23 1336220
S 25 1336230
S 26 1336730
R 24 1336733
S 27 1337230
R 25 1337247
R 26 1337709
S 28 1337730
R 27 1338219
S 29 1338230
R 28 1338705
S 30 1338730
S 31 1339230
R 29 1339248
R 30 1339716
S 32 1339730
R 31 1340224
S 33 1340230
R 32 1340685
S 34 1340730
