S 0 1031442
S 1 1031942
R 0 1031976
R 1 1032413
S 2 1032442
R 2 1032900
S 3 1032942
R 3 1033369
S 4 1033442
R 4 1033873
S 5 1033942
R 5 1034365
S 6 1034442
R 6 1034859
S 7 1034942
R 7 1035334
S 8 1035442
R 8 1035812
S 9 1035942
R 9 1036318
S 10 1036442
R 10 1036839
S 11 1036942
R 11 1037333
S 12 1037442
R 12 1037825
S 13 1037942
R 13 1038317
S 14 1038442
R 14 1038787
S 15 1038942
R 15 1039316
S 16 1039442
R 16 1039838
S 17 1039942
R 17 1040395
S 18 1040422
R 18 1040894
S 19 1040922
R 19 1041341
S 20 1041422
R 20 1041846
S 21 1041922
R 21 1042353
S 22 1042422
R 22 1042847
S 23 1042922
R 23 1043308
S 24 1043422
R 24 1043802
S 25 1043922
R 25 1044330
S 26 1044422
R 26 1044831
S 27 1044922
R 27 1045324
S 28 1045422
R 28 1045825
S 29 1045922
R 29 1046345
S 30 1046422
R 30 1046847
S 31 1046922
R 31 1047372
S 32 1047422
R 32 1047820
S 33 1047922
R 33 1048313
S 34 1048422
