S 0 375140
R 0 375349
S 1 375640
R 1 375829
S 2 376140
R 2 376325
S 3 376640
R 3 376813
S 4 377140
R 4 377329
S 5 377640
R 5 377802
S 6 378140
R 6 378320
S 7 378640
R 7 378827
S 8 379140
R 8 379318
S 9 379640
R 9 379819
S 10 380140
R 10 380348
S 11 380640
R 11 380864
S 12 381140
R 12 381398
S 13 381640
R 13 381908
S 14 382140
R 14 382484
S 15 382640
R 15 383038
S 16 383140
R 16 383569
S 17 383640
R 17 384100
S 18 384120
S 19 384620
R 18 384655
S 20 385120
R 19 385157
S 21 385620
R 20 385635
S 22 386120
R 21 386150
S 23 386620
R 22 386650
S 24 387120
R 23 387140
S 25 387620
R 24 387629
S 26 388120
R 25 388123
S 27 388620
R 26 388655
S 28 389120
R 27 389150
R 28 389618
S 29 389620
R 29 390092
S 30 390120
R 30 390597
S 31 390620
R 31 391104
S 32 391120
R 32 391598
S 33 391620
R 33 392092
S 34 392120
