S 0 313358
R 0 313827
S 1 313858
S 2 314358
R 1 314358
S 3 314858
R 2 314871
R 3 315326
S 4 315358
R 4 315815
S 5 315858
R 5 316322
S 6 316358
R 6 316841
S 7 316858
R 7 317308
S 8 317358
R 8 317842
S 9 317858
R 9 318316
S 10 318358
R 10 318815
S 11 318858
R 11 319336
S 12 319358
R 12 319838
S 13 319858
R 13 320300
S 14 320358
R 14 320829
S 15 320858
R 15 321340
S 16 321358
R 16 321826
S 17 321838
R 17 322287
S 18 322338
R 18 322828
S 19 322838
R 19 323313
S 20 323338
R 20 323807
S 21 323838
R 21 324317
S 22 324338
R 22 324805
S 23 324838
R 23 325301
S 24 325338
R 24 325805
S 25 325838
R 25 326291
S 26 326338
R 26 326814
S 27 326838
R 27 327290
S 28 327339
R 28 327792
S 29 327839
R 29 328324
S 30 328339
R 30 328791
S 31 328839
R 31 329314
S 32 329339
R 32 329795
S 33 329839
R 33 330304
S 34 330339
