S 0 2151208
R 0 2151659
S 1 2151708
R 1 2152144
S 2 2152208
R 2 2152628
S 3 2152708
R 3 2153134
S 4 2153208
R 4 2153634
S 5 2153708
R 5 2154124
S 6 2154208
R 6 2154637
S 7 2154708
R 7 2155132
S 8 2155208
R 8 2155624
S 9 2155708
R 9 2156123
S 10 2156208
R 10 2156606
S 11 2156708
R 11 2157083
S 12 2157208
R 12 2157552
S 13 2157708
R 13 2158047
S 14 2158208
R 14 2158569
S 15 2158708
R 15 2159066
S 16 2159208
R 16 2159555
S 17 2159708
R 17 2160011
S 18 2160208
R 18 2160491
S 19 2160708
R 19 2160998
S 20 2161208
R 20 2161496
S 21 2161728
R 21 2161963
S 22 2162228
R 22 2162462
S 23 2162728
R 23 2163008
S 24 2163228
R 24 2163565
S 25 2163728
R 25 2164085
S 26 2164228
R 26 2164628
S 27 2164728
R 27 2165096
S 28 2165228
R 28 2165600
S 29 2165728
R 29 2166109
S 30 2166228
R 30 2166612
S 31 2166728
R 31 2167107
S 32 2167228
R 32 2167606
S 33 2167728
R 33 2168119
S 34 2168228
