S 0 1517182
R 0 1517539
S 1 1517682
R 1 1518032
S 2 1518182
R 2 1518598
S 3 1518682
R 3 1519131
S 4 1519182
R 4 1519617
S 5 1519682
R 5 1520104
S 6 1520182
R 6 1520605
S 7 1520683
R 7 1521144
S 8 1521183
R 8 1521636
S 9 1521683
R 9 1522162
S 10 1522183
R 10 1522654
S 11 1522683
S 12 1523183
R 11 1523187
S 13 1523683
R 12 1523683
R 13 1524127
S 14 1524183
R 14 1524680
S 15 1524683
S 16 1525183
R 15 1525183
R 16 1525656
S 17 1525683
R 17 1526172
S 18 1526183
R 18 1526640
S 19 1526683
S 20 1527183
R 19 1527191
S 21 1527633
R 20 1527713
R 21 1528130
S 22 1528133
R 22 1528593
S 23 1528633
R 23 1529122
S 24 1529133
R 24 1529620
S 25 1529633
R 25 1530092
S 26 1530133
R 26 1530592
S 27 1530633
R 27 1531116
S 28 1531133
R 28 1531621
S 29 1531633
R 29 1532112
S 30 1532133
R 30 1532626
S 31 1532633
R 31 1533110
S 32 1533133
S 33 1533633
R 32 1533666
R 33 1534070
S 34 1534133
