S 0 820021
R 0 820453
S 1 820521
R 1 820948
S 2 821021
R 2 821443
S 3 821521
R 3 821948
S 4 822021
R 4 822475
S 5 822521
R 5 822999
S 6 823021
R 6 823488
S 7 823521
R 7 823989
S 8 824022
R 8 824485
S 9 824522
R 9 824991
S 10 825022
R 10 825506
S 11 825522
S 12 826022
R 11 826030
R 12 826499
S 13 826522
R 13 827013
S 14 827022
R 14 827513
S 15 827522
S 16 828022
R 15 828027
R 16 828525
S 17 828572
R 17 828995
S 18 829072
R 18 829463
S 19 829572
R 19 830015
S 20 830072
R 20 830526
S 21 830572
R 21 831017
S 22 831072
R 22 831552
S 23 831572
R 23 832054
S 24 832072
R 24 832565
S 25 832572
R 25 833062
S 26 833072
R 26 833560
S 27 833572
R 27 834045
S 28 834072
R 28 834562
S 29 834572
R 29 835063
S 30 835072
R 30 835569
S 31 835572
R 31 836066
S 32 836072
R 32 836557
S 33 836572
S 34 837072
R 33 837109
