S 0 1113135
R 0 1113574
S 1 1113635
R 1 1114091
S 2 1114135
R 2 1114583
S 3 1114635
R 3 1115119
S 4 1115136
R 4 1115599
S 5 1115636
R 5 1116095
S 6 1116136
R 6 1116623
S 7 1116636
R 7 1117117
S 8 1117136
R 8 1117588
S 9 1117636
R 9 1118118
S 10 1118136
R 10 1118630
S 11 1118636
R 11 1119101
S 12 1119136
R 12 1119614
S 13 1119636
R 13 1120117
S 14 1120136
R 14 1120578
S 15 1120636
S 16 1121136
R 15 1121145
S 17 1121636
R 16 1121639
R 17 1122122
S 18 1122136
R 18 1122604
S 19 1122656
R 19 1123134
S 20 1123156
R 20 1123631
S 21 1123656
R 21 1124135
S 22 1124156
R 22 1124619
S 23 1124656
R 23 1125152
S 24 1125156
R 24 1125634
S 25 1125656
R 25 1126149
S 26 1126156
R 26 1126637
S 27 1126656
R 27 1127149
S 28 1127156
R 28 1127643
S 29 1127656
R 29 1128150
S 30 1128156
R 30 1128636
S 31 1128656
R 31 1129145
S 32 1129156
R 32 1129624
S 33 1129656
S 34 1130156
R 33 1130161
