S 0 1482668
R 0 1483167
S 1 1483168
R 1 1483620
S 2 1483668
S 3 1484168
R 2 1484172
R 3 1484646
S 4 1484668
S 5 1485168
R 4 1485172
R 5 1485636
S 6 1485668
R 6 1486150
S 7 1486168
R 7 1486625
S 8 1486668
S 9 1487168
R 8 1487174
R 9 1487635
S 10 1487668
R 10 1488149
S 11 1488168
R 11 1488621
S 12 1488668
R 12 1489125
S 13 1489168
R 13 1489660
S 14 1489668
R 14 1490166
S 15 1490168
S 16 1490668
R 15 1490669
R 16 1491153
S 17 1491168
S 18 1491668
R 17 1491680
R 18 1492135
S 19 1492168
R 19 1492658
S 20 1492718
S 21 1493218
R 20 1493252
R 21 1493700
S 22 1493718
R 22 1494192
S 23 1494218
R 23 1494662
S 24 1494718
R 24 1495191
S 25 1495218
R 25 1495671
S 26 1495718
R 26 1496204
S 27 1496218
S 28 1496718
R 27 1496719
R 28 1497207
S 29 1497218
R 29 1497688
S 30 1497718
S 31 1498218
R 30 1498225
S 32 1498718
R 31 1498719
R 32 1499196
S 33 1499218
R 33 1499705
S 34 1499718
