S 0 1329378
R 0 1329849
S 1 1329878
S 2 1330378
R 1 1330398
S 3 1330878
R 2 1330883
R 3 1331354
S 4 1331378
R 4 1331865
S 5 1331878
R 5 1332367
S 6 1332378
R 6 1332874
S 7 1332878
S 8 1333378
R 7 1333392
R 8 1333872
S 9 1333878
R 9 1334374
S 10 1334378
R 10 1334863
S 11 1334878
R 11 1335373
S 12 1335378
R 12 1335855
S 13 1335878
R 13 1336377
S 14 1336378
R 14 1336865
S 15 1336878
R 15 1337372
S 16 1337378
R 16 1337874
S 17 1337878
R 17 1338374
S 18 1338378
R 18 1338874
S 19 1338878
S 20 1339358
R 19 1339384
S 21 1339858
R 20 1339881
R 21 1340343
S 22 1340358
R 22 1340840
S 23 1340858
R 23 1341313
S 24 1341358
R 24 1341844
S 25 1341858
R 25 1342343
S 26 1342358
R 26 1342833
S 27 1342858
R 27 1343357
S 28 1343358
R 28 1343826
S 29 1343858
R 29 1344344
S 30 1344358
S 31 1344858
R 30 1344865
S 32 1345358
R 31 1345378
R 32 1345846
S 33 1345858
R 33 1346325
S 34 1346358
